id,username,created_at,lng,lat,text
1517620304079634433,BrianDavidPlatt,Fri Apr 22 21:44:11 +0000 2022,-94.5592815,39.1000485,Kansas City you are going to love this new airport terminal.  Opening in Early 2023! https://t.co/kCD6j0aF5u
1517620305623093249,JLComes,Fri Apr 22 21:44:11 +0000 2022,-118.4119065,34.0207895,@drevvaiko Love this for you 😍👏🏼❤️
1517620305770041344,CushKobain,Fri Apr 22 21:44:11 +0000 2022,-73.9487755,40.655138,"This is germane to a whole sub-generation tbqh, not just twitter."
1517620305623093249,JLComes,Fri Apr 22 21:44:11 +0000 2022,-118.4119065,34.0207895,@drevvaiko Love this for you 😍👏🏼❤️
1517620306453700608,C4CodyW,Fri Apr 22 21:44:11 +0000 2022,-88.26617049999999,42.679801999999995,"@xMaccabix And that bothers you?  I was born into, molded by it.  I didn't go out for lunch without the smell of manure until I was a man."
1517620306726334464,kobelt87,Fri Apr 22 21:44:11 +0000 2022,-86.40961,35.84742,what is this twitter update
1517620308127019008,pirate_jail,Fri Apr 22 21:44:12 +0000 2022,-118.4119065,34.0207895,@Fact And some just saw too much in this life https://t.co/JoL3LkJTjz
1517620309590953985,genreflexion45,Fri Apr 22 21:44:12 +0000 2022,-83.804475,27.698681999999998,"Works well in Deliverance, GA"
1517620310048186376,BlkNephilim,Fri Apr 22 21:44:12 +0000 2022,-87.732013,41.8335845,"They’re delaying the inevitable,  cancel the game."
1517620311641927680,MikeDaLGND,Fri Apr 22 21:44:12 +0000 2022,-111.54702900000001,39.499762000000004,@OuterSpaceBro24 @Sonnie_Slim @autremorn @Chewybaby3 @RetroModrn I feel pretty safe buying digital games nowadays k… https://t.co/bxTtic9Tql
1517620312657088518,willrue,Fri Apr 22 21:44:13 +0000 2022,-72.3070455,41.1406675,@PalmerReport Could it have been....the lumberyard princess of Essex County?#stefanik https://t.co/8HK14xwfXn
1517620312782692353,NathanielKang,Fri Apr 22 21:44:13 +0000 2022,-117.58003550000001,33.9793435,"Doorknocking and canvassing with our new tracts for the Spring season. Pray for us here in Eastvale, CA as we follo… https://t.co/i7JikupLlL"
1517620314682716160,stillirise131,Fri Apr 22 21:44:13 +0000 2022,-117.104989,32.810012,@HoneyKimmyy 🤡👈🏾 this is youBecause how would you know ?
1517620317325254656,JSZ_NFT_Photo,Fri Apr 22 21:44:14 +0000 2022,-76.71195399999999,40.2659395,When you show love to Chicken Butt!  You get SPAMMED with a FarmCox 😂🤣😂🤣😂🤣😂🤣
1517620318134751235,SteadyGamin,Fri Apr 22 21:44:14 +0000 2022,-95.44648649999999,29.838495,@Thordansmash Like a gibby bubble? Maybe a little smaller. Or maybe even heal faster within a certain radius would… https://t.co/aY3zwQRf1P
1517620319825149952,RickyReports,Fri Apr 22 21:44:14 +0000 2022,-76.1288105,43.052606999999995,@LEX18News Hi TV station.
1517620319791595520,MNRealtorAngela,Fri Apr 22 21:44:14 +0000 2022,-76.36227600000001,37.0508965,One down 8 am is tough but they did it . Congrats ladies Back at it at 11 am Saturday.  @JazzyDupree_
1517620320118747136,KurlyChrisTV,Fri Apr 22 21:44:14 +0000 2022,-71.0887125,42.3136695,@ThomasJAllie Is there a huge difference?
1517620320550723584,SosaLakes,Fri Apr 22 21:44:15 +0000 2022,-79.2725695,43.629311,Tatum is improving so fast it’s crazyyy
1517620320584097794,CW__football,Fri Apr 22 21:44:15 +0000 2022,-119.763892,36.860592,Everyone interested in checking out the 2022 Golden Eagles are welcome! Please let us know if you have any question… https://t.co/y894yPA6Xh
1517620320844320769,bcarrnjsports1,Fri Apr 22 21:44:15 +0000 2022,-73.987167,40.938461,Baseball Pascack Hills leads Dumont 4-1Entering B3Huskies get one back Soph LF Guzman with HR Blast to left cen… https://t.co/F4wohIUDEp
1517620323084124162,a1_racing,Fri Apr 22 21:44:15 +0000 2022,-89.2665075,39.7393005,@WoOLateModels @GordyGundaker11 @AtomicSpeedway Go Gordy Go 🧡💜🧡💜🧡💜🧡💜🧡💜🧡
1517620323109294081,Prof_Jreyna,Fri Apr 22 21:44:15 +0000 2022,-98.5406515,29.417501,Number 5 this year. #sssa #southwesternsocialscienceassociation https://t.co/dzL0IMTodq
1517620324283559936,querlvox,Fri Apr 22 21:44:15 +0000 2022,-122.2702975,37.497938500000004,"@tazary I'm so sorry, Ted. Yeah, I know it well."
1517620324426256388,wesleybarrow,Fri Apr 22 21:44:16 +0000 2022,-80.13296249999999,25.816965500000002,Projects I am lucky to have gotten in on early - @moonbirds_xyz @GenesysGo @_portals_ @Poolsuite @truth 😅
1517620323734245380,kay_fralick,Fri Apr 22 21:44:15 +0000 2022,-77.4771055,39.0311595,"Fred &amp; I wish you a happy weekend, friends.  Playing the bejesus out of the new @LiamGallagher tune #BetterDays… https://t.co/rM0tu7iGjo"
1517620324996685824,Scottslifeeh,Fri Apr 22 21:44:16 +0000 2022,-80.4764035,43.43024,@Punchmasterr Oh their organized friend I've heard it from a friend that told me she saw it on a group in Facebook. It's true Fer sure eh.
1517620326510723072,tmj_SAT_intern,Fri Apr 22 21:44:16 +0000 2022,-98.4936282,29.4241219,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""2022 Summ… https://t.co/7QWEhnAvmj"
1517620327148228608,tmj_IDB_sales,Fri Apr 22 21:44:16 +0000 2022,-116.2146068,43.6187102,"Join the Lovesac team! See our latest #Sales job openings, including ""PT Sales Associate"", via the link in our bio. #Boise, ID"
1517620327009771521,ZamundaRula1942,Fri Apr 22 21:44:16 +0000 2022,-115.038337,36.006256,no math. no trick questions. no shenaningans.its simple.🚨#RejectAppreciationDay🚨                      🐒😌if yo… https://t.co/uvJ82tEu0G
1517620327731367943,Bella01876,Fri Apr 22 21:44:16 +0000 2022,-71.2306765,42.6109005,I want a nicki Minaj and drake typa relationship fr
1517620328557600780,RayClothier56,Fri Apr 22 21:44:17 +0000 2022,-93.3613205,46.441860500000004,"We all make mistakes. It's human nature. Just as you own your achievements, own your faults as well without excuses… https://t.co/Wuh4x48R1j"
1517620329220218880,thelocal90,Fri Apr 22 21:44:17 +0000 2022,-117.294096,34.134924999999996,Doing PHOTOSHOOTS for some eth or Bitcoin tap in :)
1517620329371287552,JawaviFilms,Fri Apr 22 21:44:17 +0000 2022,-83.3997795,33.9563835,@jaytatum0 I love candid photography - and this is the type of shot I dream of taking ❤️🏆
1517620328926564352,tmj_nyc_it,Fri Apr 22 21:44:17 +0000 2022,-74.005525,40.7289925,"Interested in a job in New York, NY? This could be a great fit. Click the link in our bio to apply: HR Technology -… https://t.co/oAPXvKv8bZ"
1517620329362845696,soluta_starseed,Fri Apr 22 21:44:17 +0000 2022,-117.0226945,38.502147,Seven Magic Mountains https://t.co/BRKZ3Uz3MM
1517620329920692224,tmj_hou_edu,Fri Apr 22 21:44:17 +0000 2022,-95.3698028,29.7604267,"Interested in a job in #Houston, TX? This could be a great fit: https://t.co/ffC2j45hNg #Education"
1517620330134659072,BronzeBabeTan,Fri Apr 22 21:44:17 +0000 2022,-117.6241,34.0261,"Benjamin Bradley“Endless Dreams “Ontario Christian High School JSBNewport Beach Yacht @ Ontario, California https://t.co/5pmYRiB1q8"
1517620330537398272,KissMyBlackAsh_,Fri Apr 22 21:44:17 +0000 2022,-73.9685415,40.780709,I’d be getting locked up again. She’d be laying unconscious because I’d be tryna unalive her clear ass.
1517620330860142592,MartinBullard4,Fri Apr 22 21:44:17 +0000 2022,-122.3306025,47.614817,@Kt_Barr @KGuilaine Way 2 much for a tweet - my pov adolescent males cope w/ strong urges to copulate years before… https://t.co/zBZHXWM35O
1517620333192388615,MattGajtka,Fri Apr 22 21:44:18 +0000 2022,-85.6411415,42.9564115,@jmarshfof @ShutdownLine @JFreshHockey I don’t give a bleep if he’s 3 feet tall … he scores goals haha
1517620333322416129,2Hovah,Fri Apr 22 21:44:18 +0000 2022,-80.926628,33.6311395,It’s the weed like
1517620333687230466,PimpCTrainee,Fri Apr 22 21:44:18 +0000 2022,-95.44648649999999,29.838495,I’m 32. Walk that walk. I been dumb long enough😭😭😭😭😭😭😭
1517620335335596034,MinutemanPressC,Fri Apr 22 21:44:18 +0000 2022,-82.985772,39.9946835,We are so excited to be a part of the 1st annual country on the grounds memorial music festival! We loved making th… https://t.co/XJuTVz0HLv
1517620335922716675,Miss_Angel_Baby,Fri Apr 22 21:44:18 +0000 2022,-79.2725695,43.629311,What's Hilarious About This Is The Wax Place PROVIDES Wet Wipes Prior To Doing The Wax 😩Don't Tell Me These Hoe's… https://t.co/6SCZdff8jf
1517620335994183683,JLZhuo_,Fri Apr 22 21:44:18 +0000 2022,-76.62048200000001,39.284712999999996,Days really flies! I still remember my first day @LeungLab and now it’s been 28 months. I will miss everyone so muc… https://t.co/Xfib6JRKCv
1517620336279261185,iamHBY,Fri Apr 22 21:44:18 +0000 2022,-118.4119065,34.0207895,Either Shawn Kemp or Gary Payton.
1517620339102023681,Limeylizzie,Fri Apr 22 21:44:19 +0000 2022,-119.30660750000001,37.2691755,@vintagegoddess I love them so much
1517620339810918400,AllHailAlejo,Fri Apr 22 21:44:19 +0000 2022,-81.37744599999999,28.4877075,Mexican vs Samoan. That fight was gonna last a year 😂🤣
1517620340666474497,MattWhite_95,Fri Apr 22 21:44:19 +0000 2022,-117.104989,32.810012,@drkyliesmith Lol that’s how I feel about tacos outside of Southern California
1517620340196880385,CDMatthewMurphy,Fri Apr 22 21:44:19 +0000 2022,-71.0887125,42.3136695,"@reblavoie @orvillepeck @YaBoyLavoie .@orvillepeck’s singing reminds me a bit of Roy Orbison, actually. This mask… https://t.co/1hHoEV7EGN"
1517620341044137990,LesaPamplin,Fri Apr 22 21:44:19 +0000 2022,-97.116784,32.5735485,@crystal4obama We lose if we stay home. https://t.co/myC8wkfZHG
1517620342998585344,ae39393e5bb14b9,Fri Apr 22 21:44:20 +0000 2022,-96.7617535,32.819858499999995,@FOX4 those people need the death penalty for what they've done
1517620344713998336,braindeaddogs,Fri Apr 22 21:44:20 +0000 2022,-111.8808735,33.282450499999996,@_WildHeart34_ he just keeping it 🅿️
1517620346030936064,alexiiiisl,Fri Apr 22 21:44:21 +0000 2022,-112.12467649999999,33.5528625,Just closed on our 4th new build contract in Scottsdale 🥲 thank you God!
1517620347004203008,DarthJerod,Fri Apr 22 21:44:21 +0000 2022,-87.7909645,41.843258500000005,@mylittlebeaches I cant believe they both reproduced
1517620347272634368,Sports_Goofs,Fri Apr 22 21:44:21 +0000 2022,-80.369153,25.825643499999998,@DoyersDave Especially when they have a perfectly good theme song just sitting there.https://t.co/ijm0bwiSRC
1517620347167776769,ktpupp,Fri Apr 22 21:44:21 +0000 2022,-83.098691,42.4616995,Yo @yungblud - That's some mighty big praise coming from @MickJagger! Bet you're stoked! 👅 https://t.co/QUC9VRexOC
1517620349927534592,lawdrochelle,Fri Apr 22 21:44:22 +0000 2022,-122.3306025,47.614817,"Bro why this yt woman at a Mexican cafe tell me as I’m eating a burrito that, “A pretty little gal like you shouldn… https://t.co/3DVZPCZSrV"
1517620350498086914,DonGhotti,Fri Apr 22 21:44:22 +0000 2022,-80.23324400000001,26.6249075,If you have a gap in your teeth you’re BLESSED!
1517620350535806979,jeffery1970,Fri Apr 22 21:44:22 +0000 2022,-84.557366,38.225072499999996,"@MollyJongFast #Republicans are ""cleaning house"" before the #Midterms2022....."
1517620351617966086,BayleeBatesNews,Fri Apr 22 21:44:22 +0000 2022,-97.4060975,31.1104765,@KCENkris 🤦🏽‍♀️🤦🏽‍♀️ gosh dang it! This is why we need @elonmusk to save the day and make an edit button!!
1517620352112857091,knee_shadee,Fri Apr 22 21:44:22 +0000 2022,-86.1429225,39.7795625,@Old_Soul_Yo Blessed*
1517620352721039360,alec_creasy,Fri Apr 22 21:44:22 +0000 2022,-85.9785995,35.8305215,For those wondering I’ve been outside nearly all day just shooting pucks in my driveway 😂
1517620351911530499,dallasathletics,Fri Apr 22 21:44:22 +0000 2022,-96.583545,32.677862,Seagoville vs Adamson. Nice day to watch some baseball. @SHSDragonsDISD @AdamsonLeopards https://t.co/abo3pFR9Ny
1517620353379483648,experiment444,Fri Apr 22 21:44:22 +0000 2022,-91.0907995,30.4591,@imanhdgreen I apologize to that man but idk him
1517620353840947200,selecta_fawteen,Fri Apr 22 21:44:23 +0000 2022,-76.593943,24.074967,Some of these promoters need to get it to fucking getter beh no way ‼️
1517620353668993031,DavidLockney,Fri Apr 22 21:44:22 +0000 2022,-82.985772,39.9946835,"And Blessed is the man who trusts in the Lord, whose trust IS the Lord…” Jeremiah 17:7"
1517620353878663168,dankmedia,Fri Apr 22 21:44:23 +0000 2022,-118.46361701,33.99580931,Just posted a photo @ Venice California 90291 https://t.co/t80Qggy7Y1
1517620352481964034,KSSchub,Fri Apr 22 21:44:22 +0000 2022,-97.216718,32.644923500000004,It was great to have our Center Ops leadership team together in Dallas!! Hard work &amp; some fun😊 I’m excited to see o… https://t.co/MHhRQhkTpn
1517620353480024064,endlessxoxo,Fri Apr 22 21:44:22 +0000 2022,-117.94788700000001,33.9248815,Lunch time — 😋 https://t.co/HsHGBAthrH
1517620354289737734,LuchaChrisTV,Fri Apr 22 21:44:23 +0000 2022,-94.4345195,39.2396655,Idk who the Murr dude is you guys keep talking about but he's probably extremely good looking.See you nerds next… https://t.co/eD1XLg6m3w
1517620355048763392,Chuneau1208,Fri Apr 22 21:44:23 +0000 2022,-106.632718,35.1170025,@NMGIC_Inc Thank you for having me!
1517620355728166913,Thomg57,Fri Apr 22 21:44:23 +0000 2022,-116.238001,43.598033,@DesideriaMesa Coffee
1517620355849932807,MilhonTrudy,Fri Apr 22 21:44:23 +0000 2022,-86.1429225,39.7795625,@TorneyMarie @Vron77 I agree he has been a outgoing person when he is on a I interview he is so smart and that Sout… https://t.co/8MZUp9tbMd
1517620354621272064,FootballIronton,Fri Apr 22 21:44:23 +0000 2022,-82.678774,38.5289415,Time to find out who really wants to put it all on the line and be CHAMPIONS!  #BYOG#BuiltByIRONton🐅⛓🏆 https://t.co/XTneS1g2fg
1517620356525158401,GradolfTeresa,Fri Apr 22 21:44:23 +0000 2022,-122.791854,45.424870999999996,https://t.co/IS6o0W12L5  Psalms91
1517620356915372037,dead_inside_154,Fri Apr 22 21:44:23 +0000 2022,-80.18183450000001,38.9201425,@Kaleb86616614 Both: B-Breed?..
1517620357313798150,seawolvesmsoc,Fri Apr 22 21:44:23 +0000 2022,-70.22863457,43.64579273,Excited to start to share the future Seawolves that will help out next year’s success. First off is William from… https://t.co/ofqEfrWans
1517620357607436289,therealmoyalove,Fri Apr 22 21:44:23 +0000 2022,-79.2725695,43.629311,You not gon regular degular me like I ain’t been down
1517620357636710402,_ritapita,Fri Apr 22 21:44:23 +0000 2022,-73.9685415,40.780709,"Idk hearing these ""New Yorkers"" say the homeless people are an issue and they're scared. While the homeless people… https://t.co/tAgNk7cUP2"
1517620356726538242,michelemehaffy,Fri Apr 22 21:44:23 +0000 2022,-78.85356300000001,42.896229500000004,"@wegmans Buffalo team, cleaning up on earth day @BNWaterkeeper as you can see, I’m pretty proud of my “find” near S… https://t.co/2a7qyRwbbt"
1517620357888462848,iBerkSports,Fri Apr 22 21:44:24 +0000 2022,-71.683502,42.036939000000004,FINAL: Emma Meczywor scores 5 to lead Hoosac Valley girls to 7-4 win over Lee.
1517620360681865216,Mathias_A_K,Fri Apr 22 21:44:24 +0000 2022,-76.1288105,43.052606999999995,"Big week ahead for the Orange, @alexisaraleigh and I have you caught up on all the latest happenings"
1517620360941813760,dILLON_cASSIDY_,Fri Apr 22 21:44:24 +0000 2022,-81.3677725,28.501678499999997,"@Andrikoch5 @chris_damned Lmao nah, I’m in his inbox instead 😎"
1517620361466064896,QunlayAdewole,Fri Apr 22 21:44:24 +0000 2022,-119.30660750000001,37.2691755,@theewatomi No be you tweet about appetite loss🥲
1517620361893928960,CliffJordan6,Fri Apr 22 21:44:24 +0000 2022,-95.44648649999999,29.838495,@YellowFlashGuy We like it 😊
1517620362648948736,Nubianqueeenn,Fri Apr 22 21:44:25 +0000 2022,-95.44648649999999,29.838495,Oh this facts right here!
1517620363571695628,Ahmir04,Fri Apr 22 21:44:25 +0000 2022,-75.2773885,39.914509499999994,@immortalabdiel Damn boy 🍑😍😝
1517620364339478528,wwwmahamedtot,Fri Apr 22 21:44:25 +0000 2022,-115.223125,36.232915,@deckerjh Is this your dog? It looks lovely.
1517620364632891394,guttersnipeking,Fri Apr 22 21:44:25 +0000 2022,-93.2620465,44.9706105,@cristabell Jesus.Guess this is what I’m playing for the rest of this rainy day.
1517620364758577152,tmj_WI_schn,Fri Apr 22 21:44:25 +0000 2022,-88.019826,44.519159,"Join the SRG team! See our latest #SupplyChain job openings, including ""Asset Analyst"", via the link in our bio. #GreenBay, WI"
1517620366046285827,jcalder1983,Fri Apr 22 21:44:25 +0000 2022,-97.32362599999999,49.177679499999996,@MaizeingPete Electric drive planter. It’s pretty awesome.
1517620366071320576,MichaelEnvy,Fri Apr 22 21:44:25 +0000 2022,-118.4119065,34.0207895,"Promotional Flyer for the lead Single ""Holler"" from the Spice Girls last album ""Forever"" (2000) https://t.co/mKmu60DHHq"
1517620367182815232,tmj_mia_jobs,Fri Apr 22 21:44:26 +0000 2022,-80.2331036,26.1275862,"Fresenius Medical Care is hiring in Plantation, FL! Read about our latest #Healthcare job opening via the link in o… https://t.co/xkwNwOHBA4"
1517620367568777217,LazyDogHQ,Fri Apr 22 21:44:26 +0000 2022,-117.9325433,34.0711775,"Can you recommend anyone for this job in #WestCovina, CA? https://t.co/CVWh8YO2xQ #cook"
1517620368256778244,MartinOnTheGo95,Fri Apr 22 21:44:26 +0000 2022,-80.0717305,40.4329475,"I, as an influencer,"
1517620368453763072,ZekeGary2,Fri Apr 22 21:44:26 +0000 2022,-120.882482,47.273022,"@Rose4YouTwo Lots of people enjoyed SNL, I never have.....but I was a voice in the wilderness.  🙂🙂"
1517620368940228609,itsgraceholmes,Fri Apr 22 21:44:26 +0000 2022,-118.48042000000001,34.022688,@kingofalmost Omg how did that happen?!
1517620369645084679,LrgBrandon,Fri Apr 22 21:44:26 +0000 2022,-83.804475,27.698681999999998,Palm trees and good weed
1517620370399924225,Karmenowens19,Fri Apr 22 21:44:26 +0000 2022,-118.4119065,34.0207895,I dont mind being ONLY friends 💪🏾💪🏾💪🏾 dm me and in LA
1517620371020828672,PedroFl55644941,Fri Apr 22 21:44:27 +0000 2022,-82.1945345,41.443540999999996,@AngelaBelcamino Love your slippers
1517620371293306880,LazyDogHQ,Fri Apr 22 21:44:27 +0000 2022,-104.7077547,39.6021088,"If you're looking for work in #Aurora, CO, check out this job: https://t.co/r7Xen1Wcda #cook"
1517620371612000256,Limeylizzie,Fri Apr 22 21:44:27 +0000 2022,-119.30660750000001,37.2691755,@News4Laughs Right!
